Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCE42,OUT049,1208.9743837291496
NCK42,OUT049,1208.9743837291496
DRE01,OUT017,783.4355373954104
FDE57,OUT018,1346.7469596177657
DRK59,OUT019,303.54458876179615
FDB10,OUT027,1955.327572202819
FDQ25,OUT046,1404.9130041282224
FDY26,OUT017,1838.9530293423973
FDG28,OUT049,1439.3741267185046
FDM14,OUT049,1302.6200241166682
NCH29,OUT049,1217.0545797487239
FDD48,OUT049,1306.2187772090067
FDC17,OUT045,1384.1729603645501
DRH49,OUT027,1656.786032174001
FDN44,OUT018,1346.7469596177657
FDC29,OUT045,1548.6116791053025
DRK01,OUT019,496.8116582421349
FDD48,OUT017,1585.789837594273
FDB59,OUT013,1333.1610783314836
FDY45,OUT010,4.579233841009148
FDX60,OUT035,1004.8818909272437
FDT09,OUT010,124.72781215771613
DRB24,OUT018,1293.6840904873998
FDL13,OUT035,1485.3496360969577
FDN16,OUT035,1583.978552983879
FDK57,OUT013,865.0283695355146
FDO22,OUT027,2030.9284141927662
FDC57,OUT010,371.8619639083435
FDZ13,OUT027,1513.1754155092242
FDW27,OUT013,998.0487230821406
FDX10,OUT049,1476.1293215459393
FDY08,OUT018,758.7037132323676
FDA49,OUT017,1622.8345832890986
FDC32,OUT018,706.7541941166329
FDO04,OUT035,1417.111366755226
NCZ54,OUT013,1023.748608659145
FDY40,OUT045,1548.6116791053025
FDW36,OUT045,1431.976324609473
FDE11,OUT017,935.4816236077077
DRE37,OUT045,717.1915783182124
NCK19,OUT017,1000.465292795947
FDT19,OUT035,1111.7528229946404
FDE56,OUT045,991.7695245005822
FDZ57,OUT010,124.72781215771613
FDB35,OUT035,1614.3723050243084
FDF09,OUT010,21.061485672843872
FDO34,OUT046,1160.95838200864
FDA55,OUT046,1429.846846223352
NCM18,OUT035,1139.7503145966255
FDJ20,OUT019,255.57851195553874
DRQ35,OUT019,365.09005354401086
FDG02,OUT013,1361.6739046549194
NCU29,OUT018,1267.8249082323184
FDL27,OUT027,1978.9432461443705
NCA54,OUT035,1354.4594904598116
FDJ32,OUT035,1487.4414182459896
FDB21,OUT019,358.6334796563586
FDR46,OUT035,962.7777492291207
FDZ32,OUT046,1429.846846223352
DRF36,OUT017,1524.2525918639658
NCU54,OUT017,1023.427203893343
NCI31,OUT017,1000.465292795947
DRA59,OUT035,910.008803408003
NCC55,OUT045,1329.2462119079808
FDE44,OUT018,706.7541941166329
NCN26,OUT018,1236.1834094034577
FDC11,OUT049,875.7042714227942
FDV24,OUT035,1426.7059075947473
FDR40,OUT019,130.17557141253693
NCQ17,OUT049,943.0634321305133
FDC46,OUT045,844.6830213898008
NCM18,OUT046,1153.14311317747
FDK16,OUT046,956.6069238972476
FDI28,OUT017,1567.6925403113444
FDS11,OUT018,1408.9399421796902
DRD13,OUT046,1023.9921052243717
FDL36,OUT035,954.9226297073504
FDI27,OUT013,1591.0782680579946
FDJ53,OUT019,413.06867581105604
FDS44,OUT045,1633.001839942568
FDE28,OUT046,1078.3499799844822
FDQ33,OUT018,719.5604241529619
FDB37,OUT017,1778.697497995345
FDQ31,OUT045,1633.001839942568
NCQ05,OUT046,1105.7033246953863
FDE10,OUT013,945.3411403513963
FDF38,OUT017,1773.0967747560921
FDE50,OUT019,123.47990930966174
DRG37,OUT010,156.10865161531973
NCH06,OUT049,937.5962728233161
FDY14,OUT045,1499.7414143326907
FDO27,OUT017,897.0281704479904
FDQ19,OUT049,1516.0910650380342
FDZ26,OUT019,244.15710458960294
FDN51,OUT013,1549.53369916342
FDK20,OUT035,1668.3687138211444
FDD40,OUT018,1554.821765843471
DRI25,OUT018,1293.6840904873998
FDH56,OUT017,1802.3448926156025
FDI36,OUT027,2086.1687745759473
DRH11,OUT018,709.3909455536652
NCV18,OUT017,1023.427203893343
DRI01,OUT049,1144.779360184993
DRE48,OUT049,1144.779360184993
FDS51,OUT035,1426.2655255931147
FDM38,OUT017,917.1323074578312
FDB60,OUT027,1979.8234967866376
FDY58,OUT035,1423.556330960262
FDY22,OUT045,916.4874422558756
FDF11,OUT027,1880.5966426234813
FDZ51,OUT035,1583.504704973784
FDQ45,OUT017,1715.750094672281
FDF17,OUT035,1417.111366755226
NCF31,OUT027,1745.3287897625323
FDA37,OUT013,1534.620973345479
FDO51,OUT046,1345.2658495117903
FDF34,OUT013,1497.4585457109513
FDD57,OUT018,1346.7469596177657
FDO37,OUT046,804.2821646602201
FDR49,OUT049,958.1734570093384
FDS39,OUT049,1255.965173096797
FDI48,OUT027,2086.1687745759473
DRM35,OUT049,844.4913189182269
FDV57,OUT035,1581.773915877822
FDZ55,OUT013,1367.4629532941392
FDI28,OUT035,1417.111366755226
FDS21,OUT045,1546.407041999246
FDT34,OUT013,1333.1610783314836
DRI25,OUT035,1327.7110595068552
FDT47,OUT010,116.62412097987689
DRH39,OUT045,784.692514301631
NCD54,OUT045,1329.2462119079808
FDU16,OUT027,1979.2394146217237
NCW29,OUT045,1268.166570670575
FDV25,OUT027,1953.5145074648603
FDM56,OUT035,1487.4414182459896
FDZ04,OUT027,1894.9889713206828
FDG59,OUT019,394.44567653649005
FDI56,OUT045,897.2553929769153
FDS33,OUT035,1036.4707407499327
FDC23,OUT049,1145.1351210234443
FDT11,OUT049,1439.846517488448
FDG17,OUT045,1548.6116791053025
FDZ44,OUT045,1454.5030118553136
FDJ52,OUT013,1300.315655616642
DRI23,OUT046,917.3677304460841
DRE15,OUT010,11.437819473577282
NCF07,OUT013,1245.0782900805882
NCR29,OUT049,1217.0545797487239
FDE44,OUT019,358.6334796563586
FDT23,OUT035,1053.9486493902318
NCG06,OUT017,1495.1257668631617
NCU41,OUT010,450.9627464609633
FDH46,OUT017,1715.750094672281
FDV31,OUT013,908.2557372928082
NCT41,OUT027,1927.4827121551414
FDE22,OUT027,1955.327572202819
FDC26,OUT045,838.9873490293728
DRF51,OUT017,799.9183676081643
NCY53,OUT019,354.35306685170434
FDY21,OUT017,857.090381748015
FDL27,OUT013,1372.827489948707
FDZ34,OUT049,854.7589542456828
NCF43,OUT010,464.3464093787173
FDC21,OUT035,1668.3687138211444
FDL26,OUT013,811.6487164822441
FDT25,OUT010,498.65058159960296
NCR30,OUT046,1078.0717897402983
DRL23,OUT019,303.54458876179615
NCR05,OUT049,1217.0545797487239
NCE19,OUT018,630.2413043858672
FDY07,OUT035,1487.4414182459896
FDB10,OUT017,1574.1375045163802
FDP57,OUT013,1333.1610783314836
FDU48,OUT019,280.2417697022887
FDH48,OUT035,1426.7059075947473
FDO33,OUT035,962.7777492291207
NCU29,OUT045,1268.166570670575
FDW35,OUT046,1137.8084845358117
FDH05,OUT010,442.4796080777127
FDP26,OUT049,1355.0111551216094
DRG27,OUT035,891.7854115435143
FDQ33,OUT046,985.2412889494246
FDH20,OUT010,146.72669943858736
FDV14,OUT046,1228.8869699418833
DRD01,OUT046,1240.9032692241904
NCI17,OUT049,1217.0545797487239
FDF39,OUT010,219.95331292542335
FDX37,OUT046,1188.8994775424003
NCX17,OUT035,915.9487094224752
FDN03,OUT013,1549.53369916342
NCS41,OUT010,450.9627464609633
FDH34,OUT045,1390.6179245695855
NCX53,OUT018,1267.8249082323184
FDY31,OUT046,1194.7682733550798
FDD20,OUT017,1638.0225918021079
FDE51,OUT045,945.0611113422719
FDV27,OUT046,1345.2658495117903
FDF16,OUT035,943.3492455837045
FDZ02,OUT049,1541.579495874255
NCK05,OUT045,740.7966788882667
FDM12,OUT027,2086.1687745759473
NCA05,OUT018,1267.8249082323184
FDX33,OUT045,916.4874422558756
FDM25,OUT049,1151.479549613103
FDE41,OUT018,1411.031450774658
FDW14,OUT045,1669.609976669362
NCD30,OUT046,1078.0717897402983
FDB23,OUT010,61.52674601743795
FDF45,OUT046,1429.846846223352
FDW20,OUT017,1638.0225918021079
FDF47,OUT045,860.1882158453134
NCR05,OUT019,354.35306685170434
DRB01,OUT046,820.1691773723905
FDE36,OUT013,1552.5894277946607
FDU56,OUT049,1320.8924585348059
FDB23,OUT049,1326.273618180171
FDN48,OUT049,1306.2187772090067
FDS43,OUT013,1367.4629532941392
NCN05,OUT013,1270.6695164985388
NCL53,OUT049,1217.0545797487239
FDL56,OUT046,1025.901064860452
FDH17,OUT018,1411.031450774658
FDP37,OUT046,733.6584967003266
FDG09,OUT019,255.57851195553874
FDA55,OUT045,1633.001839942568
FDX31,OUT049,1516.0910650380342
FDJ41,OUT045,1384.1729603645501
DRC24,OUT045,1298.2854491756607
FDQ21,OUT035,1423.556330960262
NCT54,OUT045,1013.1406706619215
FDH08,OUT049,1320.8924585348059
FDY38,OUT018,740.2946393562886
DRM11,OUT010,498.72601269909154
FDG32,OUT049,1019.5550308757938
NCH18,OUT046,1078.0717897402983
FDI20,OUT035,1487.4414182459896
FDA33,OUT018,1344.518864758011
FDN45,OUT013,865.0283695355146
FDT45,OUT010,453.4912905014982
FDR32,OUT035,1111.7528229946404
FDA48,OUT017,907.6972798895463
FDN23,OUT017,887.9188713749325
NCR18,OUT035,1354.4594904598116
FDD45,OUT046,1025.901064860452
FDI22,OUT018,719.5604241529619
FDT09,OUT013,1497.4585457109513
DRC24,OUT027,1656.786032174001
FDT39,OUT046,1345.2658495117903
FDX28,OUT045,825.2545177443847
FDA50,OUT018,642.8018858592445
FDT33,OUT027,2030.9284141927662
FDQ60,OUT049,1102.3963732407422
NCM19,OUT018,1329.1425577175914
FDF40,OUT046,1455.3352770595727
NCI30,OUT035,1354.4594904598116
FDK34,OUT049,1303.6404257003046
FDA38,OUT027,2121.17037392977
FDT02,OUT045,1499.7414143326907
FDC11,OUT017,872.5955762035273
FDD08,OUT046,1194.7682733550798
NCS29,OUT046,1105.7033246953863
DRI03,OUT010,11.437819473577282
FDK48,OUT035,1426.7059075947473
FDM52,OUT049,1251.1935330833173
FDP49,OUT035,1485.3496360969577
DRA24,OUT046,1240.9032692241904
NCJ43,OUT049,1208.9743837291496
FDE11,OUT045,937.7906873564157
FDP01,OUT049,1151.479549613103
FDQ59,OUT018,1408.9399421796902
FDA43,OUT019,358.6334796563586
FDL14,OUT017,1773.0967747560921
FDV50,OUT010,88.85825556376119
FDT01,OUT027,1513.1754155092242
NCC42,OUT035,1314.5666621519601
FDO28,OUT046,959.1062259671207
FDD32,OUT019,336.9681801948267
FDV45,OUT035,1423.556330960262
NCW17,OUT019,309.4334290154744
NCJ17,OUT027,1440.3054839293384
NCF18,OUT049,1150.8546419325291
FDP01,OUT045,1335.6600991988994
FDH24,OUT045,1431.976324609473
FDI38,OUT027,2033.0795529826344
FDX03,OUT035,1583.504704973784
FDY28,OUT046,1078.3499799844822
FDN34,OUT018,1471.8455571148436
FDJ02,OUT045,1603.7537220830568
FDW40,OUT019,302.97161163177503
FDX03,OUT017,1713.4464788473117
FDE17,OUT027,1979.2394146217237
FDT58,OUT046,985.2412889494246
FDI38,OUT013,1534.620973345479
FDW22,OUT035,1581.773915877822
FDS15,OUT027,1627.4143267297134
NCX06,OUT013,1245.0782900805882
DRK47,OUT035,1409.1668576605914
FDC23,OUT027,1867.4048429648524
FDM56,OUT010,418.9250781930073
FDP21,OUT046,1373.3272442193186
FDP58,OUT046,985.2412889494246
FDA27,OUT019,6.768781661802555
FDK41,OUT019,413.06867581105604
NCH42,OUT046,1078.0717897402983
FDG29,OUT045,1384.1729603645501
FDW15,OUT018,1430.881255178675
FDD28,OUT018,1275.055157106733
FDQ37,OUT049,704.2618816834107
FDC23,OUT035,1450.3566694617207
FDV13,OUT035,1651.5242345670908
FDK33,OUT046,1160.95838200864
FDO33,OUT013,865.0283695355146
FDN21,OUT017,843.4199288330732
NCW06,OUT027,1745.3287897625323
FDI38,OUT035,1651.5242345670908
FDC21,OUT027,2103.517261407017
NCS05,OUT046,1105.7033246953863
NCN53,OUT049,1217.0545797487239
FDV40,OUT010,47.88533475475874
FDG60,OUT017,1585.789837594273
NCY30,OUT027,1745.3287897625323
FDM40,OUT045,825.2545177443847
NCO30,OUT046,1078.0717897402983
FDK10,OUT046,1373.3272442193186
FDM36,OUT045,1634.7972048996496
FDN10,OUT013,1333.1610783314836
FDM46,OUT018,719.5604241529619
FDX50,OUT049,924.4327723670941
FDP33,OUT045,844.6830213898008
FDO12,OUT045,1431.976324609473
FDC28,OUT013,1300.315655616642
FDO31,OUT045,1633.001839942568
FDX45,OUT035,962.7777492291207
FDV21,OUT049,995.4531134767052
FDH04,OUT049,1439.3741267185046
NCG54,OUT013,1023.748608659145
FDO13,OUT046,804.2821646602201
FDA09,OUT027,1548.8737435130156
FDC38,OUT017,851.394709387587
NCO42,OUT046,1078.0717897402983
FDL45,OUT049,1303.6404257003046
NCK31,OUT013,1339.3100409985666
FDM39,OUT017,1683.260994279485
FDC22,OUT010,402.7863439838529
FDF46,OUT046,985.2412889494246
FDQ37,OUT045,677.8359241905948
FDH41,OUT010,489.54272236237654
FDQ04,OUT046,956.6069238972476
NCQ02,OUT027,1745.3287897625323
FDJ57,OUT027,2103.5518479117436
NCE07,OUT049,1208.9743837291496
FDE56,OUT013,1011.2782187662823
FDI20,OUT049,1320.8924585348059
FDK36,OUT018,1315.531784012724
FDP08,OUT027,1627.001338836512
FDF44,OUT017,1802.3448926156025
NCU53,OUT017,1464.7346223422398
FDF47,OUT035,983.6621625242781
FDS55,OUT010,418.9250781930073
FDZ52,OUT010,489.54272236237654
FDL04,OUT018,633.3915678638331
NCM26,OUT035,1483.0601585778613
FDX43,OUT049,1320.8924585348059
FDP52,OUT049,1059.664430612759
DRK49,OUT045,1298.2854491756607
FDE38,OUT013,1361.6739046549194
DRF13,OUT035,1327.7110595068552
FDK41,OUT010,489.54272236237654
FDJ04,OUT027,1433.5948681555783
FDZ44,OUT018,1346.7469596177657
FDS11,OUT013,1482.4011220781003
FDA55,OUT049,1516.0910650380342
NCW53,OUT046,1105.7033246953863
FDB49,OUT027,2086.1687745759473
FDD23,OUT017,1742.9692649791218
NCV42,OUT045,1329.2462119079808
NCZ29,OUT018,681.8742505657702
FDQ26,OUT013,1591.0782680579946
FDV08,OUT017,1638.0225918021079
FDC53,OUT049,1251.1935330833173
FDV58,OUT010,453.4912905014982
NCP02,OUT019,417.239369094111
DRI37,OUT045,717.1915783182124
FDQ12,OUT049,1306.2187772090067
FDE33,OUT046,1429.846846223352
FDX27,OUT045,945.0611113422719
FDM22,OUT017,1715.750094672281
NCH30,OUT019,433.9070632019465
FDC04,OUT017,1683.260994279485
FDO38,OUT046,953.9759291978114
FDV52,OUT027,1515.253583824863
FDB32,OUT013,1367.4629532941392
FDV43,OUT018,758.103545889468
FDI24,OUT018,725.806299273843
FDR40,OUT017,1717.9547317783379
FDW02,OUT049,1541.579495874255
FDE44,OUT049,1019.5550308757938
FDL38,OUT046,1404.9130041282224
NCT54,OUT010,58.76087834112547
DRJ39,OUT010,11.437819473577282
FDW55,OUT049,1516.0910650380342
DRF13,OUT019,360.0480351760964
NCW17,OUT049,1217.0545797487239
FDP13,OUT035,1051.8283083060542
FDS08,OUT018,1346.7469596177657
NCP17,OUT035,1314.5666621519601
NCO53,OUT035,915.9487094224752
FDH19,OUT045,1411.1713863058512
FDJ04,OUT017,837.6618781025986
FDG10,OUT049,1476.1293215459393
FDA40,OUT010,442.4796080777127
FDI53,OUT045,905.7085399215516
FDU09,OUT010,402.7863439838529
FDK60,OUT045,976.4458775104455
FDR43,OUT017,909.6627533351294
FDW22,OUT017,1715.750094672281
DRP47,OUT010,498.72601269909154
DRG48,OUT010,156.10865161531973
FDA14,OUT035,1532.6798207233667
FDU49,OUT013,1534.620973345479
FDK28,OUT045,1384.1729603645501
FDT19,OUT046,1154.6621338157277
NCQ42,OUT045,1329.2462119079808
FDD03,OUT045,812.5711476264995
NCM53,OUT013,1270.6695164985388
NCX53,OUT045,1268.166570670575
FDV14,OUT027,2121.17037392977
NCZ54,OUT017,1023.427203893343
FDB39,OUT013,1412.7013557715163
DRC24,OUT046,1023.9921052243717
FDY36,OUT013,1341.260197554677
FDN01,OUT035,1295.0140009745578
DRH25,OUT046,1023.9921052243717
FDV08,OUT046,1194.7682733550798
NCP53,OUT049,1217.0545797487239
FDU52,OUT010,47.88533475475874
NCI42,OUT045,1329.2462119079808
FDZ14,OUT035,1704.9768505479378
FDF11,OUT046,1302.590127911829
FDQ13,OUT018,1301.4263507412197
FDO32,OUT010,418.9250781930073
DRJ37,OUT018,1293.6840904873998
FDY43,OUT046,1025.901064860452
NCT41,OUT017,1464.7346223422398
NCV17,OUT045,1268.166570670575
FDM04,OUT027,1979.2394146217237
DRB48,OUT018,1429.2574129302152
FDM24,OUT013,992.2785032825241
FDT37,OUT049,1302.6200241166682
NCO05,OUT010,429.9971736185154
FDL13,OUT046,1062.0338483251064
FDL15,OUT017,1572.8122942283012
FDB11,OUT018,1269.522462618253
FDL14,OUT019,123.47990930966174
FDY10,OUT019,371.336452344605
FDJ40,OUT049,1439.3741267185046
NCW18,OUT046,1078.0717897402983
NCY06,OUT013,1245.0782900805882
DRE13,OUT018,1293.6840904873998
FDA26,OUT045,974.5020581104551
NCE19,OUT010,464.3464093787173
FDE33,OUT035,1668.3687138211444
DRL59,OUT027,1817.4090293632123
FDY07,OUT046,1194.7682733550798
FDF57,OUT018,1482.7232532856906
FDM58,OUT035,1036.4707407499327
FDP26,OUT027,2121.17037392977
FDY32,OUT046,1025.901064860452
FDD51,OUT010,88.85825556376119
FDU22,OUT018,719.5604241529619
FDZ49,OUT018,699.2503602381768
NCI42,OUT017,1495.1257668631617
FDT04,OUT027,1433.5948681555783
NCU41,OUT045,1268.166570670575
FDS56,OUT045,1633.001839942568
NCN42,OUT017,1495.1257668631617
FDK34,OUT046,1160.95838200864
FDB03,OUT017,942.7520475935642
DRJ25,OUT035,831.7735100980511
FDT25,OUT027,1953.5145074648603
FDN20,OUT013,1367.4629532941392
FDP09,OUT013,1333.1610783314836
FDM20,OUT019,286.3675617793265
NCG55,OUT046,1078.0717897402983
NCP14,OUT045,1013.1406706619215
NCH06,OUT046,952.8716996748212
FDV52,OUT013,928.399988000518
NCL07,OUT035,1483.0601585778613
DRJ11,OUT027,1348.5968529096638
DRO59,OUT013,1284.2999258943155
FDW15,OUT010,401.33223104384587
NCQ30,OUT035,1354.4594904598116
NCN54,OUT019,398.83863245263285
FDY01,OUT027,1513.1754155092242
FDX39,OUT035,1583.504704973784
FDH53,OUT027,1979.2394146217237
FDA57,OUT035,1423.556330960262
NCC07,OUT010,58.76087834112547
FDU28,OUT013,928.399988000518
FDK36,OUT010,25.960241537530433
FDR36,OUT018,758.1667370675162
NCQ17,OUT035,915.9487094224752
FDS28,OUT019,302.97161163177503
FDE08,OUT045,1454.5030118553136
FDU22,OUT046,985.2412889494246
FDG41,OUT045,901.0668677070774
FDO31,OUT010,146.72669943858736
FDM21,OUT019,371.336452344605
FDU40,OUT017,1567.6925403113444
FDV36,OUT018,1315.531784012724
FDT10,OUT027,2030.9284141927662
FDX38,OUT045,1669.609976669362
NCU30,OUT027,1745.3287897625323
NCV06,OUT049,1208.9743837291496
FDT16,OUT035,1583.978552983879
NCP41,OUT027,1927.4827121551414
FDZ56,OUT017,1638.0225918021079
FDC22,OUT035,1036.4707407499327
FDU10,OUT035,1581.773915877822
FDS46,OUT045,1546.407041999246
FDO08,OUT049,1516.0910650380342
NCV42,OUT018,1236.1834094034577
FDP33,OUT035,962.7777492291207
FDJ12,OUT046,1448.9834452225227
FDH04,OUT045,1548.6116791053025
NCU54,OUT013,1023.748608659145
FDO36,OUT010,385.19811108055563
FDT37,OUT027,1953.5145074648603
FDD14,OUT010,498.65058159960296
FDA16,OUT013,1300.315655616642
NCS42,OUT019,433.9070632019465
FDP10,OUT019,371.336452344605
FDQ28,OUT049,1439.3741267185046
FDK57,OUT010,4.579233841009148
FDK02,OUT013,797.5958791977657
FDW47,OUT018,1272.9636485117653
NCC42,OUT018,1267.8249082323184
FDQ37,OUT018,715.4875811891859
FDL40,OUT046,1125.0693479035913
DRE13,OUT010,156.10865161531973
FDQ34,OUT027,1475.864629154823
NCB54,OUT046,1105.7033246953863
FDS48,OUT049,1306.2187772090067
FDO15,OUT045,1565.9820981986206
NCT30,OUT013,1023.748608659145
FDU49,OUT027,2033.0795529826344
FDE21,OUT046,1194.7682733550798
FDS49,OUT019,463.51883095556406
FDT38,OUT027,2121.17037392977
FDZ01,OUT045,1603.7537220830568
FDC41,OUT035,943.3492455837045
DRG13,OUT010,156.10865161531973
NCZ42,OUT018,1236.1834094034577
NCM07,OUT045,1436.7793391584205
NCV17,OUT018,1267.8249082323184
DRK39,OUT035,1449.4668454386526
FDS37,OUT018,1301.4263507412197
FDV12,OUT019,201.03919070818344
NCG19,OUT018,630.2413043858672
FDS51,OUT013,1372.827489948707
NCO14,OUT046,1078.0717897402983
FDC38,OUT046,927.2850742481593
FDN15,OUT046,1133.8753928380027
NCH42,OUT013,1245.0782900805882
FDQ22,OUT046,1160.95838200864
FDC05,OUT013,928.399988000518
FDZ31,OUT013,1011.2782187662823
DRJ23,OUT049,1220.2924093893525
FDC52,OUT035,1704.9768505479378
DRD12,OUT010,620.4076571622102
FDV55,OUT017,1638.0225918021079
FDD32,OUT046,1429.846846223352
FDR01,OUT049,1478.7535843374465
FDY08,OUT019,255.57851195553874
FDQ45,OUT045,1546.407041999246
DRN11,OUT027,1348.5968529096638
NCS05,OUT018,1267.8249082323184
FDY32,OUT035,1015.3501208162347
NCD31,OUT045,1329.2462119079808
NCE06,OUT049,1150.8546419325291
NCP14,OUT046,1153.14311317747
NCF18,OUT019,433.9070632019465
FDF14,OUT018,1301.4263507412197
FDB22,OUT017,857.090381748015
NCH54,OUT049,888.2985028807706
FDU27,OUT035,1023.3549376116873
FDS58,OUT027,2030.9284141927662
NCU29,OUT035,1314.5666621519601
FDJ57,OUT013,1709.4522333239318
FDL56,OUT049,1019.5550308757938
FDH60,OUT035,1083.922729498242
FDN24,OUT018,725.806299273843
FDD02,OUT017,1622.8345832890986
FDP15,OUT017,840.9185792257282
FDB28,OUT027,1438.4823630600417
DRC49,OUT045,1298.2854491756607
NCG30,OUT018,630.2413043858672
FDJ14,OUT049,1478.7535843374465
FDL52,OUT045,1548.6116791053025
NCG19,OUT027,1323.161535031818
NCN41,OUT035,1314.5666621519601
FDW22,OUT013,1497.4585457109513
FDI02,OUT013,886.5582513247394
FDV51,OUT045,1411.1713863058512
FDV48,OUT046,1448.9834452225227
NCL17,OUT019,354.35306685170434
FDP46,OUT045,1390.6179245695855
FDU10,OUT045,1546.407041999246
FDT37,OUT010,27.39039225533029
FDI27,OUT035,1704.9768505479378
FDN51,OUT046,1345.2658495117903
FDW07,OUT035,1111.7528229946404
FDN45,OUT049,995.4531134767052
DRN37,OUT027,1656.786032174001
DRF48,OUT049,1144.779360184993
FDP38,OUT019,322.46484690502416
NCX18,OUT027,1745.3287897625323
FDK45,OUT018,1627.2391291972149
FDZ37,OUT049,1478.7535843374465
FDS50,OUT018,1419.9083357369234
NCR54,OUT018,630.2413043858672
NCS17,OUT035,915.9487094224752
FDV31,OUT046,1025.901064860452
DRE27,OUT017,799.9183676081643
FDN60,OUT013,910.8811928011106
FDK26,OUT013,1534.620973345479
FDX37,OUT018,1301.4263507412197
FDW31,OUT046,1429.846846223352
FDX26,OUT018,642.8018858592445
DRL49,OUT019,496.8116582421349
FDU49,OUT017,1773.0967747560921
FDY58,OUT046,1160.95838200864
FDN03,OUT045,1565.9820981986206
NCV06,OUT010,58.76087834112547
FDH53,OUT045,1548.6116791053025
FDG31,OUT018,1304.5329683587331
NCC06,OUT045,1329.2462119079808
FDS13,OUT049,958.1734570093384
FDP16,OUT035,1417.111366755226
FDA35,OUT013,1552.5894277946607
DRP47,OUT018,632.8953819468201
FDY28,OUT010,77.77987901098426
FDY20,OUT035,1111.7528229946404
NCH30,OUT017,1495.1257668631617
NCR29,OUT019,354.35306685170434
NCP05,OUT013,1270.6695164985388
NCF30,OUT019,433.9070632019465
FDA08,OUT035,1668.3687138211444
FDN51,OUT027,2053.5656825974274
FDH12,OUT046,1050.9747037492778
FDY39,OUT017,1713.4464788473117
NCO53,OUT045,784.3922964924456
FDB40,OUT046,1455.3352770595727
FDH02,OUT049,1478.7535843374465
FDY11,OUT027,2086.1687745759473
FDQ09,OUT019,371.336452344605
FDP16,OUT013,1300.315655616642
NCF55,OUT018,1236.1834094034577
FDY09,OUT027,1955.327572202819
FDY39,OUT045,1565.9820981986206
NCU53,OUT049,1217.0545797487239
NCT41,OUT049,1217.0545797487239
FDJ45,OUT046,1077.7915179901663
FDR28,OUT013,1473.2627243072016
FDN08,OUT013,1011.2782187662823
FDJ07,OUT049,1255.965173096797
FDZ09,OUT027,1475.864629154823
FDQ14,OUT017,1683.260994279485
FDY12,OUT027,1606.7347555736344
FDK57,OUT046,985.2412889494246
FDD20,OUT049,1320.8924585348059
FDS36,OUT018,1477.866219553573
FDI40,OUT049,1032.1239796347802
FDJ40,OUT045,1548.6116791053025
FDE08,OUT013,1367.4629532941392
DRK01,OUT013,1231.4979498020577
FDC58,OUT049,1303.6404257003046
FDE50,OUT046,1404.9130041282224
FDX48,OUT035,1636.2185627574777
DRM35,OUT018,753.1403124839665
FDG41,OUT013,910.858614926413
FDB52,OUT046,1228.8869699418833
FDV19,OUT045,1633.001839942568
DRG48,OUT017,1524.2525918639658
FDI26,OUT013,1361.6739046549194
FDU11,OUT019,389.0400304965462
FDF59,OUT019,388.7237682120983
FDR07,OUT049,927.2578076539185
NCE06,OUT017,1023.427203893343
FDE10,OUT046,1091.2926472471067
NCO55,OUT046,1124.1405586208818
FDZ13,OUT013,1534.620973345479
FDT50,OUT017,942.7520475935642
FDH12,OUT010,385.19811108055563
FDD21,OUT045,1633.001839942568
NCM05,OUT013,1270.6695164985388
FDK04,OUT013,1300.315655616642
FDN33,OUT017,914.1783785071676
NCM18,OUT010,464.3464093787173
DRC25,OUT049,1144.779360184993
FDT47,OUT017,1681.9494842831473
FDD45,OUT027,1545.3426231672274
NCD07,OUT018,1236.1834094034577
NCY54,OUT010,464.3464093787173
FDL12,OUT049,1102.3963732407422
FDL02,OUT017,917.1323074578312
FDC60,OUT035,1083.922729498242
FDR37,OUT017,1592.6963522824046
FDY16,OUT017,1717.9547317783379
FDU26,OUT045,1669.609976669362
FDN24,OUT013,910.8811928011106
FDH44,OUT013,1554.4701313312003
FDE23,OUT010,427.23094750118116
FDW60,OUT017,1778.697497995345
FDQ55,OUT049,1516.0910650380342
FDV32,OUT027,1545.3426231672274
FDV03,OUT010,430.606945149964
FDY14,OUT010,488.24199267863474
NCL55,OUT027,1968.4140398543543
DRF25,OUT017,1524.2525918639658
FDX03,OUT046,1345.2658495117903
FDF40,OUT045,1669.609976669362
FDX24,OUT010,25.960241537530433
FDA25,OUT049,1478.7535843374465
FDH21,OUT018,1627.2391291972149
FDB47,OUT010,453.4912905014982
FDT34,OUT019,371.336452344605
FDS39,OUT010,17.672682232249045
NCU05,OUT046,1105.7033246953863
FDE02,OUT049,958.1734570093384
FDL25,OUT035,960.7102380792053
FDC50,OUT049,958.1734570093384
FDZ32,OUT049,1516.0910650380342
FDV14,OUT045,1499.7414143326907
FDR07,OUT045,803.4341616247301
FDB26,OUT049,1478.7535843374465
NCR50,OUT045,1329.2462119079808
FDP01,OUT018,1461.8790388613097
FDH57,OUT045,1454.5030118553136
FDM60,OUT027,2086.1687745759473
FDA45,OUT017,1574.1375045163802
FDU55,OUT017,1638.0225918021079
FDH40,OUT035,906.8700174093876
FDG40,OUT019,341.2075424223085
FDT12,OUT049,1525.7394359151579
DRL59,OUT045,1364.3673477440705
FDT47,OUT018,1408.9399421796902
FDI60,OUT017,1778.697497995345
DRF51,OUT027,1345.2622658312384
NCK31,OUT049,1292.6052934890158
FDB08,OUT045,1454.5030118553136
